-54.883853-0.000000i,2056.904081-0.000000i,149.767706+0.000000i,312.191839+0.000000i
-62.952176-0.000000i,2056.761661-0.000000i,149.904352+0.000000i,312.476677+0.000000i
-70.020561-0.000000i,2056.619112-0.000000i,150.041122+0.000000i,312.761776+0.000000i
-74.089009-0.000000i,2056.476433-0.000000i,150.178017+0.000000i,313.047135+0.000000i
-74.157519-0.000000i,2056.333623-0.000000i,150.315037+0.000000i,313.332754+0.000000i
-74.226091-0.000000i,2056.190683-0.000000i,150.452182+0.000000i,313.618633+0.000000i
-74.294726-0.000000i,2056.047613-0.000000i,150.589452+0.000000i,313.904774+0.000000i
-74.222555-0.000000i,2056.198055-0.000000i,150.445109+0.000000i,313.603890+0.000000i
-74.150452-0.000000i,2056.348353-0.000000i,150.300905+0.000000i,313.303295+0.000000i
-74.078419-0.000000i,2056.498506-0.000000i,150.156839+0.000000i,313.002987+0.000000i
-74.006455-0.000000i,2056.648516-0.000000i,150.012910+0.000000i,312.702968+0.000000i
-62.934560-0.000000i,2056.798382-0.000000i,149.869120+0.000000i,312.403236+0.000000i
-50.862734-0.000000i,2056.948104-0.000000i,149.725468+0.000000i,312.103792+0.000000i
-34.790976-0.000000i,2057.097683-0.000000i,149.581953+0.000000i,311.804634+0.000000i
-10.811310-0.000000i,2057.055297-0.000000i,149.622621+0.000000i,311.889406+0.000000i
-44.831650-0.000000i,2057.012899-0.000000i,149.663299+0.000000i,311.974202+0.000000i
-52.851995-0.000000i,2056.970490-0.000000i,149.703989+0.000000i,312.059020+0.000000i
-67.872345-0.000000i,2056.928069-0.000000i,149.744690+0.000000i,312.143861+0.000000i
-73.892701-0.000000i,2056.885637-0.000000i,149.785402+0.000000i,312.228725+0.000000i
-68.913063-0.000000i,2056.843194-0.000000i,149.826125+0.000000i,312.313613+0.000000i
-73.933430-0.000000i,2056.800738-0.000000i,149.866859+0.000000i,312.398523+0.000000i
-75.496582-0.000000i,2053.542336-0.000000i,152.993164+0.000000i,318.915328+0.000000i
-72.092343-0.000000i,2050.215962-0.000000i,156.184685+0.000000i,325.568076+0.000000i
-65.721392-0.000000i,2046.820198-0.000000i,159.442783+0.000000i,332.359605+0.000000i
-80.384424-0.000000i,2043.353596-0.000000i,162.768847+0.000000i,339.292808+0.000000i
-82.082147-0.000000i,2039.814679-0.000000i,166.164294+0.000000i,346.370642+0.000000i
-83.815286-0.000000i,2036.201938-0.000000i,169.630573+0.000000i,353.596123+0.000000i
-75.584580-0.000000i,2032.513834-0.000000i,173.169159+0.000000i,360.972332+0.000000i
-108.951437-0.000000i,1983.805456-0.000000i,219.902873+0.000000i,458.389087+0.000000i
-123.250000,1954.000000,248.500000,518.000000
-120.250000,1954.000000,248.500000,518.000000
-111.250000,1954.000000,248.500000,518.000000
-123.250000,1954.000000,248.500000,518.000000
-123.250000,1954.000000,248.500000,518.000000
-123.250000,1954.000000,248.500000,518.000000
-123.250000,1954.000000,248.500000,518.000000
-117.250000,1954.000000,248.500000,518.000000
-110.250000,1954.000000,248.500000,518.000000
-104.250000,1954.000000,248.500000,518.000000
-123.250000,1954.000000,248.500000,518.000000
-123.250000,1954.000000,248.500000,518.000000
-123.250000,1954.000000,248.500000,518.000000
-123.250000,1954.000000,248.500000,518.000000
-108.250000,1954.000000,248.500000,518.000000
-117.250000,1954.000000,248.500000,518.000000
-123.250000,1954.000000,248.500000,518.000000
-123.250000,1954.000000,248.500000,518.000000
-113.250000,1954.000000,248.500000,518.000000
-123.250000,1954.000000,248.500000,518.000000
-123.250000,1954.000000,248.500000,518.000000
-123.250000,1954.000000,248.500000,518.000000
-123.250000,1954.000000,248.500000,518.000000
-123.250000,1954.000000,248.500000,518.000000
-123.250000,1954.000000,248.500000,518.000000
-123.250000,1954.000000,248.500000,518.000000
-123.250000,1954.000000,248.500000,518.000000
-123.250000,1954.000000,248.500000,518.000000
-123.250000,1954.000000,248.500000,518.000000
-123.250000,1954.000000,248.500000,518.000000
-57.250000,1954.000000,248.500000,518.000000
-28.250000,1954.000000,248.500000,518.000000
-51.250000,2100.000000,248.500000,518.000000
-18.250000,2100.000000,248.500000,518.000000
13.750000,2100.000000,248.500000,518.000000
61.750000,2100.000000,248.500000,518.000000
80.750000,2100.000000,248.500000,518.000000
68.750000,2100.000000,248.500000,518.000000
58.750000,2100.000000,248.500000,518.000000
52.750000,2100.000000,248.500000,518.000000
48.750000,2100.000000,248.500000,518.000000
43.750000,2100.000000,248.500000,518.000000
45.750000,2100.000000,248.500000,518.000000
57.750000,2100.000000,248.500000,518.000000
55.750000,2100.000000,248.500000,518.000000
54.750000,2100.000000,248.500000,518.000000
52.750000,2100.000000,248.500000,518.000000
51.750000,2100.000000,248.500000,518.000000
49.750000,2100.000000,248.500000,518.000000
49.750000,2100.000000,248.500000,518.000000
47.750000,2100.000000,248.500000,518.000000
45.750000,2100.000000,248.500000,518.000000
46.750000,2100.000000,248.500000,518.000000
45.750000,2100.000000,248.500000,518.000000
45.750000,2100.000000,248.500000,518.000000
46.750000,2100.000000,248.500000,518.000000
45.750000,2100.000000,248.500000,518.000000
44.750000,2100.000000,248.500000,518.000000
44.750000,2100.000000,248.500000,518.000000
44.750000,2100.000000,248.500000,518.000000
43.750000,2100.000000,248.500000,518.000000
43.750000,2100.000000,248.500000,518.000000
42.750000,2100.000000,248.500000,518.000000
41.750000,2100.000000,248.500000,518.000000
39.750000,2100.000000,248.500000,518.000000
39.750000,2100.000000,248.500000,518.000000
38.750000,2100.000000,248.500000,518.000000
36.750000,2100.000000,248.500000,518.000000
34.750000,2100.000000,248.500000,518.000000
21.750000,2100.000000,248.500000,518.000000
18.750000,2100.000000,248.500000,518.000000
16.750000,2100.000000,248.500000,518.000000
12.750000,2100.000000,248.500000,518.000000
-55.250000,2198.000000,248.500000,518.000000
-80.250000,2090.000000,248.500000,518.000000
-89.250000,1972.000000,248.500000,518.000000
-23.250000,1972.000000,248.500000,518.000000
-70.250000,1864.000000,248.500000,518.000000
-17.250000,1864.000000,248.500000,518.000000
-73.250000,1752.000000,248.500000,518.000000
-33.250000,1752.000000,248.500000,518.000000
8.750000,1644.000000,248.500000,518.000000
78.750000,1532.000000,248.500000,518.000000
63.750000,1532.000000,248.500000,518.000000
61.750000,1532.000000,248.500000,518.000000
60.750000,1532.000000,248.500000,518.000000
59.750000,1532.000000,248.500000,518.000000
58.750000,1532.000000,248.500000,518.000000
57.750000,1532.000000,248.500000,518.000000
56.750000,1532.000000,248.500000,518.000000
54.750000,1532.000000,248.500000,518.000000
53.750000,1532.000000,248.500000,518.000000
53.750000,1532.000000,248.500000,518.000000
52.750000,1532.000000,248.500000,518.000000
51.750000,1532.000000,248.500000,518.000000
51.750000,1532.000000,248.500000,518.000000
53.750000,1532.000000,248.500000,518.000000
59.750000,1532.000000,248.500000,518.000000
61.750000,1532.000000,248.500000,518.000000
63.750000,1532.000000,248.500000,518.000000
63.750000,1532.000000,248.500000,518.000000
58.750000,1532.000000,248.500000,518.000000
58.750000,1532.000000,248.500000,518.000000
58.750000,1532.000000,248.500000,518.000000
58.750000,1532.000000,248.500000,518.000000
58.750000,1532.000000,248.500000,518.000000
58.750000,1532.000000,248.500000,518.000000
57.750000,1532.000000,248.500000,518.000000
55.750000,1532.000000,248.500000,518.000000
48.750000,1532.000000,248.500000,518.000000
72.750000,1532.000000,248.500000,518.000000
98.750000,1532.000000,248.500000,518.000000
94.750000,1532.000000,248.500000,518.000000
93.750000,1532.000000,248.500000,518.000000
93.750000,1532.000000,248.500000,518.000000
92.750000,1532.000000,248.500000,518.000000
90.750000,1532.000000,248.500000,518.000000
88.750000,1532.000000,248.500000,518.000000
87.750000,1532.000000,248.500000,518.000000
90.750000,1532.000000,248.500000,518.000000
93.750000,1532.000000,248.500000,518.000000
96.750000,1532.000000,248.500000,518.000000
101.750000,1532.000000,248.500000,518.000000
106.750000,1532.000000,248.500000,518.000000
112.750000,1532.000000,248.500000,518.000000
122.750000,1532.000000,248.500000,518.000000
134.750000,1532.000000,248.500000,518.000000
146.750000,1532.000000,248.500000,518.000000
157.750000,1532.000000,248.500000,518.000000
166.750000,1532.000000,248.500000,518.000000
171.750000,1532.000000,248.500000,518.000000
173.750000,1407.000000,248.500000,518.000000
175.750000,1520.000000,248.500000,518.000000
216.750000,1408.000000,248.500000,518.000000
213.750000,1408.000000,248.500000,518.000000
217.750000,1408.000000,248.500000,518.000000
222.750000,1408.000000,248.500000,518.000000
225.750000,1408.000000,248.500000,518.000000
226.750000,1408.000000,248.500000,518.000000
228.750000,1408.000000,248.500000,518.000000
